setup_id,cash_log_id,weights,prediction_type,predicted_variant,recommended_algorithm,chosen_config_hash,n_train_instances,real_score,full_best_score,full_worst_score,action_best_score,action_worst_score,regret_full,regret_action,accuracy_full,accuracy_action,rank_full,rank_action,n_full_configs,n_action_configs,predicted_composite
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_closed_problems,gen+sim,candidate,,split_miner,e7a29190228d9157,1768,0.8813829826708091,0.987587087293728,0.597261844243345,0.9511618447181912,0.6554268375009766,0.1062041046229188,0.0697788620473821,0.7279086953410028,0.7640493673576824,11,2,190,9,0.9000524506270837
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_closed_problems,mix-fit,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,1768,0.8577463872657678,0.934116875905002,0.6667600514812697,0.8687322836083959,0.7392940367133061,0.0763704886392343,0.0109858963426281,0.7143499560789398,0.9151263509344942,84,2,190,9,0.8705244845104436
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_closed_problems,mix-prec,candidate,HM,heuristics_miner,596eb63f26ecfd51,1768,0.822367505140224,0.9478472946591556,0.7364424304719777,0.8987697547853822,0.7684801426788608,0.1254797895189315,0.0764022496451581,0.4064479547271357,0.4135967679242636,164,8,190,9,0.864549169861371
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_closed_problems,mix-simp,candidate,IMf,inductive_miner_imf,2bfbec63c5b94b8a,1768,0.8188859806039843,0.8876203584183078,0.6489696620292553,0.8725737098189776,0.6983992664623919,0.0687343778143234,0.0536877292149933,0.7119875246361256,0.6917588586456457,71,5,190,9,0.8372905683756606
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_closed_problems,mix-gen,candidate,,split_miner,e7a29190228d9157,1768,0.874525151934789,0.9265291608189076,0.7097283497080633,0.9249657997517868,0.7275853724279465,0.0520040088841187,0.0504406478169978,0.7601300077353932,0.7444495966449585,19,2,190,9,0.8747807396638585
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,equal,candidate,,split_miner,7718689c93cef8e5,1766,0.7476000957975925,0.922771311384078,0.5926946483499409,0.8512319772476271,0.6525859375637348,0.1751712155864854,0.1036318814500346,0.4693014223536034,0.4783088471587691,155,7,183,10,0.8645923955082482
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,fitn,candidate,,ilp_miner,1db5109c9603c695,1766,1.0,1.0,0.2067196193129615,1.0,0.2261167659340351,0.0,0.0,1.0,1.0,1,1,183,10,0.9879757865806348
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,prec,candidate,,split_miner,7718689c93cef8e5,1766,0.8672789896670494,1.0,0.0,0.9998279421885754,0.0,0.1327210103329505,0.132548952521526,0.8672789896670494,0.8674282374711566,133,3,183,10,0.8932803605972414
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,gene,candidate,AM,alpha_miner_classic,ed85abd9c8a01ce2,1766,0.8824986163548602,0.9924026869731328,0.7766747328585695,0.9374222306098524,0.8452125351032832,0.1099040706182726,0.0549236142549922,0.4905432118458436,0.4043618303556876,143,7,183,10,0.9874404049983144
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,simp,candidate,,alpha_miner_plus,05dab46420d56fb4,1766,1.0,1.0,0.2363636363636363,1.0,0.3846153846153846,0.0,0.0,1.0,1.0,1,1,183,10,0.9683995663594724
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,fit+pre,candidate,IMf,inductive_miner_imf,ecc1d0166bfd7823,1766,0.8129154107367698,0.9765794350540196,0.3834924999784121,0.9404450614048588,0.4130663259890726,0.1636640243172498,0.1275296506680889,0.7240471596353987,0.7581820386300854,100,2,183,10,0.8678305794039767
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,fit+gen,candidate,,ilp_miner,1db5109c9603c695,1766,0.9589152622349896,0.9948630084104292,0.525065048206385,0.9687111153049262,0.5543076911444477,0.0359477461754396,0.0097958530699366,0.923482540963297,0.9763615537449246,34,2,183,10,0.9801391306783912
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,fit+sim,candidate,IM,inductive_miner_im,1d6773312dd28578,1766,0.8333333333333333,0.8762171658937965,0.5377666955454852,0.8562159532363469,0.6059729607026312,0.0428838325604632,0.0228826199030136,0.8732936239789237,0.9085583988933053,24,4,183,10,0.8356175838304492
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,pre+gen,candidate,,split_miner,7718689c93cef8e5,1766,0.8892272308925537,0.9962013434865664,0.4218967967214698,0.942540567067092,0.4489559218911229,0.1069741125940126,0.0533133361745382,0.8137327778500638,0.8919874499833126,134,3,183,10,0.9321839303265128
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,pre+sim,candidate,,split_miner,7718689c93cef8e5,1766,0.8669728281668581,1.0,0.3799999999999999,0.8999139710942877,0.4130434782608695,0.1330271718331419,0.0329411429274296,0.7854400454304161,0.932341056990898,59,2,183,10,0.8664748868414869
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,gen+sim,candidate,,alpha_miner_plus,05dab46420d56fb4,1766,0.9226062675516415,0.9962013434865664,0.5770970804168076,0.94124930817743,0.6512229545426818,0.0735950759349248,0.0186430406257884,0.8243991235119573,0.9357194944799152,6,2,183,10,0.9777920823551676
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,mix-fit,candidate,IMf,inductive_miner_imf,ecc1d0166bfd7823,1766,0.8081957968533888,0.9349837317539984,0.5431733593270237,0.8784138891748832,0.5587013338223332,0.1267879349006094,0.0702180923214943,0.6764048534109696,0.7803711767150833,99,3,183,10,0.852693353053442
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,mix-prec,candidate,,split_miner,7718689c93cef8e5,1766,0.7759867551166231,0.9521545943141788,0.4825350780242468,0.8860812375503471,0.5292512387770386,0.1761678391975557,0.110094482433724,0.6248711284630815,0.6914651716161728,152,6,183,10,0.8834717972230519
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,mix-simp,candidate,,split_miner,7718689c93cef8e5,1766,0.7192134364785621,0.893388028453977,0.6406912878589619,0.8352756481086132,0.6999853135369696,0.1741745919754149,0.1160622116300511,0.3107366894986739,0.1421248827750525,169,8,183,10,0.8457129937934443
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_incidents,mix-gen,candidate,,split_miner,7718689c93cef8e5,1766,0.8324539122544927,0.9176337438459292,0.6422159373728583,0.8498333989299145,0.6956253194645156,0.0851798315914365,0.0173794866754217,0.690725038143948,0.8872984688242527,131,2,183,10,0.894425126896905
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,equal,candidate,,split_miner,b968db3201eb6b44,1767,0.8793165818084686,0.9162455491114012,0.7663322567617996,0.9162455491114012,0.7663322567617996,0.0369289673029326,0.0369289673029326,0.7536644901586624,0.7536644901586624,24,5,193,10,0.8810235155931615
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,fitn,candidate,,ilp_miner,e24d0de34454f328,1767,1.0,1.0,0.1173044925124792,1.0,0.1173044925124792,0.0,0.0,1.0,1.0,1,1,193,10,0.9967081908189094
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,prec,candidate,,split_miner,b968db3201eb6b44,1767,1.0,1.0,0.9065645824471856,1.0,0.9065645824471856,0.0,0.0,1.0,1.0,1,1,193,10,0.9458542168919838
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,gene,candidate,IMd,inductive_miner_imd,4b39f6be45649b32,1767,0.96197551956781,0.9656228232165908,0.7939000099030549,0.96197551956781,0.7939000099030549,0.0036473036487807,0.0,0.9787605177296892,1.0,5,1,193,10,0.92964495365426
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,simp,candidate,,alpha_miner_plus,064baa4cb4fdcd41,1767,1.0,1.0,0.3793103448275862,1.0,0.625,0.0,0.0,1.0,1.0,1,1,193,10,0.955766482065175
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,fit+pre,candidate,IMf,inductive_miner_imf,c3dd65d421b2ed6e,1767,0.9532822912235928,0.9819381210475931,0.5538445539485473,0.9819381210475931,0.5538445539485473,0.0286558298240005,0.0286558298240005,0.933061760263801,0.933061760263801,44,3,193,10,0.9166016862383644
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,fit+gen,candidate,,ilp_miner,e24d0de34454f328,1767,0.9803034101668852,0.9828114116082952,0.5374722058312916,0.9803034101668852,0.5374722058312916,0.00250800144141,0.0,0.9943683344990158,1.0,5,1,193,10,0.9590424563112068
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,fit+sim,candidate,IM,inductive_miner_im,16728b2313b05e00,1767,0.846153846153846,0.8644377932873344,0.5586522462562395,0.8644377932873344,0.5586522462562395,0.0182839471334883,0.0182839471334883,0.9402066339923216,0.9402066339923216,3,2,193,10,0.8431424349098142
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,pre+gen,candidate,,split_miner,b968db3201eb6b44,1767,0.9793652708841788,0.9793652708841788,0.8969500049515274,0.9793652708841788,0.8969500049515274,0.0,0.0,1.0,1.0,1,1,193,10,0.9358304851074856
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,pre+sim,candidate,,split_miner,b968db3201eb6b44,1767,0.9230769230769232,0.9951923076923076,0.6825850366671868,0.9951923076923076,0.7866156245569261,0.0721153846153845,0.0721153846153845,0.7693099575742451,0.6542500171575919,5,2,193,10,0.8895234847057394
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,gen+sim,candidate,,alpha_miner_plus,064baa4cb4fdcd41,1767,0.978819959575052,0.978819959575052,0.6697415172746253,0.978819959575052,0.7430566289760936,0.0,0.0,1.0,1.0,1,1,193,10,0.9219745963166336
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,mix-fit,candidate,IMf,inductive_miner_imf,c3dd65d421b2ed6e,1767,0.90376501814744,0.9321610267210648,0.6398011735353868,0.9321610267210648,0.6398011735353868,0.0283960085736247,0.0283960085736247,0.902873091964544,0.902873091964544,29,2,193,10,0.8801048488130094
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,mix-prec,candidate,,split_miner,b968db3201eb6b44,1767,0.914710935008226,0.9501071658282664,0.8069067204013732,0.9501071658282664,0.8069067204013732,0.0353962308200405,0.0353962308200405,0.7528203860363618,0.7528203860363618,21,3,193,10,0.903251055933275
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,mix-simp,candidate,,split_miner,b968db3201eb6b44,1767,0.8439222286087111,0.8823839323945362,0.7249968492447797,0.8823839323945362,0.7257577931222261,0.038461703785825,0.038461703785825,0.7556235046987428,0.7544362392859882,25,5,193,10,0.8587959752530477
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2013_open_problems,mix-gen,candidate,,split_miner,b968db3201eb6b44,1767,0.908576564484664,0.9253321454132266,0.7892515252112103,0.908576564484664,0.8020640134652315,0.0167555809285626,0.0,0.8768701898647402,1.0,2,1,193,10,0.8913754044272582
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,equal,candidate,,split_miner,03d330ed30b3abe5,1770,0.8802301190425359,0.8802301190425359,0.5001675983519174,0.8802301190425359,0.5001675983519174,0.0,0.0,1.0,1.0,1,1,176,9,0.754961482555491
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,fitn,candidate,IMf,inductive_miner_imf,8f11ab03a7eddc83,1770,1.0,1.0,0.495774473479623,1.0,0.495774473479623,0.0,0.0,1.0,1.0,1,1,176,9,0.991469072009868
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,prec,candidate,,heuristics_miner_plusplus,ce804ea887c39b0d,1770,0.9548276255477932,0.9982184707429071,0.1259019512485154,0.9977548056712652,0.1259019512485154,0.0433908451951139,0.0429271801234719,0.9502579118640744,0.950763273979422,42,3,176,9,0.7046072547981395
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,gene,candidate,,alpha_miner_plus,91c90c192aa73589,1770,0.9872109707149186,0.99095165942404,0.6100314102894191,0.988416241415834,0.6759393923680642,0.0037406887091213,0.0012052707009153,0.9901798638491404,0.996142848007498,15,3,176,9,0.9726543412903494
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,simp,candidate,AM,alpha_miner_classic,9a9cd65c1066e3fa,1770,0.392,0.7701149425287357,0.1458885941644562,0.7555555555555554,0.1458885941644562,0.3781149425287357,0.3635555555555554,0.3942662889518413,0.403681717103355,165,8,176,9,0.8062318494727211
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,fit+pre,candidate,HM,heuristics_miner,811f4a70bfa6226f,1770,0.9168671249859665,0.9550451175767803,0.3108382123640691,0.9168671249859665,0.3108382123640691,0.0381779925908141,0.0,0.9407364430870108,1.0,30,1,176,9,0.800916567618647
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,fit+gen,candidate,IMf,inductive_miner_imf,8f11ab03a7eddc83,1770,0.9878351382215584,0.9949668505231788,0.6595507647276517,0.994208120707917,0.7413842210795771,0.0071317123016203,0.0063729824863585,0.9787377153224311,0.9747928004602134,8,2,176,9,0.9797131826834378
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,fit+sim,candidate,IMf,inductive_miner_imf,8f11ab03a7eddc83,1770,0.8085106382978724,0.8402404432249244,0.4438872367398115,0.8085106382978724,0.4438872367398115,0.031729804927052,0.0,0.9199456333192456,1.0,13,1,176,9,0.8070345445850533
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,pre+gen,candidate,,split_miner,03d330ed30b3abe5,1770,0.98591999350851,0.98591999350851,0.5409867884187414,0.98591999350851,0.5564479599640234,0.0,0.0,1.0,1.0,1,1,176,9,0.8165458804004024
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,pre+sim,candidate,,split_miner,03d330ed30b3abe5,1770,0.8723812160130642,0.8723812160130642,0.2589509756242577,0.8723812160130642,0.2589509756242577,0.0,0.0,1.0,1.0,1,1,176,9,0.671698712512248
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,gen+sim,candidate,AM,alpha_miner_classic,9a9cd65c1066e3fa,1770,0.6894969843397657,0.8792604640175905,0.48160708091473,0.8690943330510013,0.5428155111620057,0.1897634796778248,0.1795973487112355,0.5227917383800078,0.4495586698779457,107,6,176,9,0.889370875478297
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,mix-fit,candidate,HM,heuristics_miner,811f4a70bfa6226f,1770,0.8143793359317738,0.8744182289149186,0.413179771634357,0.863546458545955,0.413179771634357,0.0600388929831448,0.0491671226141812,0.8698311208975699,0.8908286868388376,49,2,176,9,0.753798853638199
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,mix-prec,candidate,,split_miner,03d330ed30b3abe5,1770,0.9247332260272324,0.9247332260272324,0.4848138657991901,0.9247332260272324,0.4848138657991901,0.0,0.0,1.0,1.0,1,1,176,9,0.7670008513560707
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,mix-simp,candidate,IMf,inductive_miner_imf,8f11ab03a7eddc83,1770,0.7712039241360872,0.8548318499663207,0.5155213309046448,0.8357270120578394,0.5155213309046448,0.0836279258302334,0.0645230879217522,0.7535357110015426,0.7984948683940348,35,2,176,9,0.7616136204510564
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2017,mix-gen,candidate,,split_miner,03d330ed30b3abe5,1770,0.8969137795391169,0.8969137795391169,0.5386651186935243,0.8969137795391169,0.587155425069478,0.0,0.0,1.0,1.0,1,1,176,9,0.7924671427992432
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,equal,candidate,,split_miner,087b0ac3165af45d,1756,0.8012383524768629,0.9013014428805918,0.51380247405829,0.8012383524768629,0.51380247405829,0.1000630904037288,0.0,0.7417719827543192,1.0,130,1,185,10,0.8262340100591355
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,fitn,candidate,,ilp_miner,2d6fdde8bc0c025b,1756,1.0,1.0,0.723032771051894,1.0,0.723032771051894,0.0,0.0,1.0,1.0,1,1,185,10,0.9997595223839508
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,prec,candidate,,split_miner,087b0ac3165af45d,1756,0.8241869866824565,0.986007752461474,0.0909248324704333,0.8670356093278883,0.111129923176229,0.1618207657790175,0.0428486226454317,0.8192114248134271,0.9433148560324032,130,2,185,10,0.8631683158877861
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,gene,candidate,IMf,inductive_miner_imf,e2ae705eb727870e,1756,0.8554073029005208,0.9326053854610896,0.6904784909157251,0.8554073029005208,0.6904784909157251,0.0771980825605688,0.0,0.6811668414385701,1.0,76,1,185,10,0.8768305514064703
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,simp,candidate,,split_miner,087b0ac3165af45d,1756,0.6799999999999999,0.875,0.0604651162790697,0.6799999999999999,0.0604651162790697,0.195,0.0,0.7605995717344753,1.0,11,1,185,10,0.6995954812771381
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,fit+pre,candidate,HM,heuristics_miner,7ff65ee42a91cefb,1756,0.896113454388845,0.980580685505521,0.4230836108944421,0.896113454388845,0.4865074575922279,0.0844672311166759,0.0,0.8484884765079673,1.0,125,1,185,10,0.8762913274516456
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,fit+gen,candidate,IMf,inductive_miner_imf,e2ae705eb727870e,1756,0.9277036514502603,0.9529492086056026,0.7540428391238887,0.9277036514502603,0.7540428391238887,0.0252455571553422,0.0,0.8730781863792292,1.0,32,1,185,10,0.9375015785862162
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,fit+sim,candidate,IM,inductive_miner_im,df7d13e54451760d,1756,0.8,0.892967594352212,0.5302325581395348,0.8,0.5302325581395348,0.0929675943522119,0.0,0.7437038469652996,1.0,60,1,185,10,0.8073250110759156
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,pre+gen,candidate,,split_miner,087b0ac3165af45d,1756,0.8291800224391339,0.957510356458128,0.40556095469799,0.8291800224391339,0.4732486991064734,0.128330334018994,0.0,0.7674961987280803,1.0,127,1,185,10,0.8603993353626413
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,pre+sim,candidate,,split_miner,087b0ac3165af45d,1756,0.7520934933412282,0.8607303005919194,0.1242791212515525,0.7520934933412282,0.1242791212515525,0.1086368072506911,0.0,0.8524860706340422,1.0,114,1,185,10,0.7813818985824621
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,gen+sim,candidate,,split_miner,087b0ac3165af45d,1756,0.7570865290979056,0.836843156586478,0.4335583850045623,0.7570865290979056,0.4335583850045623,0.0797566274885723,0.0,0.8022324840689599,1.0,63,1,185,10,0.7786129180573174
C4_cash_reg_cash_features_cash_full_clean_all_algos_default,bpi2020_domestic,mix-fit,candidate,,split_miner,087b0ac3165af45d,1756,0.8133107478359916,0.9217713572150562,0.5135463757134479,0.822739074332684,0.5135463757134479,0.1084606093790646,0.0094283264966924,0.7343116803383642,0.969506632793088,131,2,185,10,0.8384493817991616
