setup_id,cash_log_id,weights,prediction_type,predicted_variant,recommended_algorithm,chosen_config_hash,n_train_instances,real_score,full_best_score,full_worst_score,action_best_score,action_worst_score,regret_full,regret_action,accuracy_full,accuracy_action,rank_full,rank_action,n_full_configs,n_action_configs,predicted_composite
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,fitn,candidate,IM,inductive_miner_im,f657a1c5652eae0e,38916,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.9996781444159651
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,prec,candidate,HM,heuristics_miner,bd6fd87dd8783fc5,38916,0.9851180847622129,0.9997522759645756,0.0,0.9997522759645756,0.0,0.014634191202362756,0.014634191202362756,0.9853621826584555,0.9853621826584555,3,3,196,196,0.8944917405204948
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,gene,candidate,IMf,inductive_miner_imf,6046e3eaa710f8f5,38916,0.859525024081783,0.9112866050560324,0.0,0.9112866050560324,0.0,0.05176158097424943,0.05176158097424943,0.9431994493422113,0.9431994493422113,68,68,196,196,0.9291983640643653
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,simp,candidate,,heuristics_miner_plusplus,b7e1e63c7acd9968,38916,0.8105263157894738,0.8241758241758241,0.0,0.8241758241758241,0.0,0.013649508386350373,0.013649508386350373,0.9834385964912282,0.9834385964912282,2,2,196,196,0.7702054186707895
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,fit+pre,candidate,HM,heuristics_miner,bd6fd87dd8783fc5,38916,0.9346981514753505,0.9548684615240937,0.0,0.9548684615240937,0.0,0.020170310048743145,0.020170310048743145,0.9788763469928112,0.9788763469928112,9,9,196,196,0.9011110660880508
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,fit+gen,candidate,IMf,inductive_miner_imf,8ed4d616fd3bcb77,38916,0.9452509384141062,0.949603353381388,0.0,0.949603353381388,0.0,0.004352414967281781,0.004352414967281781,0.9954165968856539,0.9954165968856539,2,2,196,196,0.9620483908320625
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,fit+sim,candidate,,heuristics_miner_plusplus,b7e1e63c7acd9968,38916,0.836479383032376,0.8494129668934964,0.0,0.8494129668934964,0.0,0.012933583861120423,0.012933583861120423,0.9847735031542766,0.9847735031542766,3,3,196,196,0.8232852279334195
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,pre+gen,candidate,,split_miner,ef11957285a67280,38916,0.8655576881701521,0.9409693886867966,0.0,0.9409693886867966,0.0,0.07541170051664448,0.07541170051664448,0.919857434871619,0.919857434871619,20,20,196,196,0.8694557923269824
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,pre+sim,candidate,,split_miner,ef11957285a67280,38916,0.7759225089189413,0.8334790489391193,0.0,0.8334790489391193,0.0,0.05755654002017796,0.05755654002017796,0.9309442269803447,0.9309442269803447,12,12,196,196,0.7651988422155385
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,gen+sim,candidate,HM,heuristics_miner,49a6424174530618,38916,0.7773476064288216,0.815098321546149,0.0,0.815098321546149,0.0,0.037750715117327416,0.037750715117327416,0.9536856915056351,0.9536856915056351,39,39,196,196,0.8125672545276843
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,mix-fit,candidate,HM,heuristics_miner,c37c655dba38045b,38916,0.7859172091381452,0.8887029376845874,0.0,0.8887029376845874,0.0,0.10278572854644219,0.10278572854644219,0.884341860268586,0.884341860268586,42,42,196,196,0.841372061265062
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,mix-prec,candidate,,split_miner,05bdee43b59155f1,38916,0.8672507124143802,0.9102502378418409,0.0,0.9102502378418409,0.0,0.04299952542746066,0.04299952542746066,0.9527607644141787,0.9527607644141787,12,12,196,196,0.8495423001860798
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,mix-simp,candidate,HM,heuristics_miner,280a284d0d3222a2,38916,0.7906344766538973,0.8311667650921324,0.0,0.8311667650921324,0.0,0.04053228843823509,0.04053228843823509,0.9512344692539021,0.9512344692539021,20,20,196,196,0.812347052156186
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpi2020_prepaid,mix-gen,candidate,,split_miner,266d25291053242d,38916,0.8296576676798271,0.8449923280526782,0.0,0.8449923280526782,0.0,0.015334660372851139,0.015334660372851139,0.9818523081645125,0.9818523081645125,6,6,196,196,0.8186223143590322
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,equal,candidate,HM,heuristics_miner,19960b4a2c175fd9,38720,0.7029554252303153,0.7538067736145151,0.0,0.7538067736145151,0.0,0.0508513483841998,0.0508513483841998,0.9325406056775442,0.9325406056775442,5,5,196,196,0.7062834807917884
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,fitn,candidate,IMd,inductive_miner_imd,8ec8a2cb08851acf,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,1.0
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,prec,candidate,HM,heuristics_miner,19960b4a2c175fd9,38720,0.8105507491031864,0.9967132292522596,0.0,0.9967132292522596,0.0,0.18616248014907322,0.18616248014907322,0.8132236287374921,0.8132236287374921,5,5,196,196,0.8074865923163059
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,gene,candidate,,heuristics_miner_plusplus,c94ba65f06d7de32,38720,0.7947596517508088,0.7947596517508088,0.0,0.7947596517508088,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8181503303877156
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,simp,candidate,,heuristics_miner_plusplus,caf11f4837151737,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,1.0
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,fit+pre,candidate,HM,heuristics_miner,19960b4a2c175fd9,38720,0.8142852813322995,0.8688577238297088,0.0,0.8688577238297088,0.0,0.054572442497409335,0.054572442497409335,0.9371905882854242,0.9371905882854242,3,3,196,196,0.8137138576472149
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,fit+gen,candidate,IMf,inductive_miner_imf,85716a3b710d56aa,38720,0.871727415992749,0.871727415992749,0.0,0.871727415992749,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8757299188584529
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,fit+sim,candidate,,heuristics_miner_plusplus,3100e38788dd1d23,38720,0.8645266546833184,0.8645266546833184,0.0,0.8645266546833184,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8604514603385625
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,pre+gen,candidate,HM,heuristics_miner,19960b4a2c175fd9,38720,0.7408033827043146,0.8387467991159434,0.0,0.8387467991159434,0.0,0.09794341641162885,0.09794341641162885,0.8832264796540944,0.8832264796540944,4,4,196,196,0.746719427592903
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,pre+sim,candidate,,split_miner,75171835d7aa6627,38720,0.7211064600617918,0.8214077863143173,0.0,0.8214077863143173,0.0,0.10030132625252552,0.10030132625252552,0.8778909478048891,0.8778909478048891,4,4,196,196,0.6728513450019855
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,gen+sim,candidate,,heuristics_miner_plusplus,c94ba65f06d7de32,38720,0.8973798258754044,0.8973798258754044,0.0,0.8973798258754044,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.9001704142343039
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,mix-fit,candidate,HM,heuristics_miner,19960b4a2c175fd9,38720,0.739917776176309,0.7829881701741386,0.0,0.7829881701741386,0.0,0.043070393997829526,0.043070393997829526,0.9449922800388535,0.9449922800388535,4,4,196,196,0.7411684421737361
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,mix-prec,candidate,HM,heuristics_miner,19960b4a2c175fd9,38720,0.7403605794403118,0.8104949307104616,0.0,0.8104949307104616,0.0,0.07013435127014989,0.07013435127014989,0.9134672548677489,0.9134672548677489,4,4,196,196,0.7439439348833194
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,mix-simp,candidate,,heuristics_miner_plusplus,2061bb50a1a3fd42,38720,0.7693268685987881,0.7694736087116352,0.0,0.7694736087116352,0.0,0.0001467401128470991,0.0001467401128470991,0.9998092980562481,0.9998092980562481,2,2,196,196,0.7678672871244813
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_1,mix-gen,candidate,,heuristics_miner_plusplus,c94ba65f06d7de32,38720,0.6858136742213338,0.7344918748892888,0.0,0.7344918748892888,0.0,0.04867820066795503,0.04867820066795503,0.9337253381117492,0.9337253381117492,5,5,196,196,0.6954648165393886
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,equal,candidate,HM,heuristics_miner,637b28b48831bbab,38720,0.739796087901852,0.739796087901852,0.0,0.739796087901852,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.6559614416889161
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,fitn,candidate,IM,inductive_miner_im,a128f54f3f029ba3,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.9999998165717523
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,prec,candidate,,heuristics_miner_plusplus,865439c70c19e07f,38720,0.9017630241423126,0.9964080459770116,0.0,0.9964080459770116,0.0,0.09464502183469903,0.09464502183469903,0.9050137920736113,0.9050137920736113,4,4,196,196,0.6965590259404425
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,gene,candidate,,heuristics_miner_plusplus,c2fd9b7e6df88eea,38720,0.8434264748464657,0.8434264748464657,0.0,0.8434264748464657,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8218882247199717
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,simp,candidate,,heuristics_miner_plusplus,c2fd9b7e6df88eea,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,1.0
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,fit+pre,candidate,HM,heuristics_miner,2acb9ad2b65704cf,38720,0.8502184182082324,0.8552632687420797,0.0,0.8552632687420797,0.0,0.005044850533847289,0.005044850533847289,0.9941014062941493,0.9941014062941493,2,2,196,196,0.7014256439101769
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,fit+gen,candidate,IMf,inductive_miner_imf,9495b95840cb86ce,38720,0.846016250692231,0.888226048940476,0.0,0.888226048940476,0.0,0.042209798248245,0.042209798248245,0.9524785404587096,0.9524785404587096,3,3,196,196,0.8421699532978812
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,fit+sim,candidate,,heuristics_miner_plusplus,0088cc60808bb389,38720,0.8254047530607402,0.8502937315725136,0.0,0.8502937315725136,0.0,0.024888978511773407,0.024888978511773407,0.9707289639008108,0.9707289639008108,6,6,196,196,0.8444742002076129
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,pre+gen,candidate,,heuristics_miner_plusplus,865439c70c19e07f,38720,0.743295201627994,0.8135744140072105,0.0,0.8135744140072105,0.0,0.07027921237921653,0.07027921237921653,0.9136167372409604,0.9136167372409604,7,7,196,196,0.647677549672825
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,pre+sim,candidate,,split_miner,669d64647406c31e,38720,0.6600842690444948,0.7980406242956953,0.0,0.7980406242956953,0.0,0.13795635525120054,0.13795635525120054,0.8271311621849415,0.8271311621849415,8,8,196,196,0.5892847263664789
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,gen+sim,candidate,,heuristics_miner_plusplus,c2fd9b7e6df88eea,38720,0.9217132374232329,0.9217132374232329,0.0,0.9217132374232329,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.9109441123599858
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,mix-fit,candidate,HM,heuristics_miner,2acb9ad2b65704cf,38720,0.7633938478100979,0.7675374461630222,0.0,0.7675374461630222,0.0,0.004143598352924327,0.004143598352924327,0.9946014381791554,0.9946014381791554,2,2,196,196,0.6695921461361007
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,mix-prec,candidate,HM,heuristics_miner,2acb9ad2b65704cf,38720,0.788484130908654,0.790453222686223,0.0,0.790453222686223,0.0,0.0019690917775689876,0.0019690917775689876,0.9975089079011186,0.9975089079011186,2,2,196,196,0.6541381890851119
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,mix-simp,candidate,,heuristics_miner_plusplus,959836be7d8b6824,38720,0.7542404865356905,0.7666984383330109,0.0,0.7666984383330109,0.0,0.012457951797320344,0.012457951797320344,0.983751171028329,0.983751171028329,4,4,196,196,0.7680217255515143
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_2,mix-gen,candidate,,heuristics_miner_plusplus,c2fd9b7e6df88eea,38720,0.7056511174838063,0.7177077196779903,0.0,0.7177077196779903,0.0,0.01205660219418403,0.01205660219418403,0.9832012365707959,0.9832012365707959,3,3,196,196,0.7001558540962396
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,equal,candidate,,split_miner,303186df4c434740,38720,0.7060846537179045,0.7711497484903616,0.0,0.7711497484903616,0.0,0.06506509477245703,0.06506509477245703,0.9156258626812348,0.9156258626812348,4,4,196,196,0.6886480708718247
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,fitn,candidate,IM,inductive_miner_im,cb157b4e76e18e0f,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.9999961819443438
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,prec,candidate,,heuristics_miner_plusplus,d7c29704d712763f,38720,0.7611961654027758,0.9713690786048932,0.0,0.9713690786048932,0.0,0.2101729132021174,0.2101729132021174,0.7836322796027505,0.7836322796027505,5,5,196,196,0.7944529071674509
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,gene,candidate,,heuristics_miner_plusplus,897d2fdf13e27e30,38720,0.7690804510999736,0.7690804510999736,0.0,0.7690804510999736,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.7954371327463532
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,simp,candidate,,heuristics_miner_plusplus,f962936e6a9ed9da,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.9901743120998202
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,fit+pre,candidate,HM,heuristics_miner,8c3db9789edea2a4,38720,0.8726480175471594,0.8737992058502052,0.0,0.8737992058502052,0.0,0.0011511883030458359,0.0011511883030458359,0.9986825482383842,0.9986825482383842,2,2,196,196,0.7701032428914312
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,fit+gen,candidate,IMf,inductive_miner_imf,ae5fd4078833ca83,38720,0.8764050391703524,0.8764050391703524,0.0,0.8764050391703524,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8582790115611632
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,fit+sim,candidate,,heuristics_miner_plusplus,e30bd75d50cd2bc0,38720,0.8866318702272058,0.8866318702272058,0.0,0.8866318702272058,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.852919928114789
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,pre+gen,candidate,HM,heuristics_miner,8c3db9789edea2a4,38720,0.7957133757665948,0.8335999035488251,0.0,0.8335999035488251,0.0,0.03788652778223023,0.03788652778223023,0.9545507051753022,0.9545507051753022,2,2,196,196,0.7096747149063807
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,pre+sim,candidate,,split_miner,303186df4c434740,38720,0.6302875968958161,0.806269466186586,0.0,0.806269466186586,0.0,0.17598186929076987,0.17598186929076987,0.7817331839154078,0.7817331839154078,6,6,196,196,0.6503694853890873
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,gen+sim,candidate,,heuristics_miner_plusplus,897d2fdf13e27e30,38720,0.8774480269684266,0.8774480269684266,0.0,0.8774480269684266,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8789308942399687
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,mix-fit,candidate,HM,heuristics_miner,8c3db9789edea2a4,38720,0.7763484666061624,0.7997195004226063,0.0,0.7997195004226063,0.0,0.023371033816443898,0.023371033816443898,0.9707759610662318,0.9707759610662318,2,2,196,196,0.7090976201630863
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,mix-prec,candidate,HM,heuristics_miner,8c3db9789edea2a4,38720,0.7860309211863784,0.8166597019857156,0.0,0.8166597019857156,0.0,0.030628780799337174,0.030628780799337174,0.9624950506008034,0.9624950506008034,2,2,196,196,0.7093861675347333
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,mix-simp,candidate,,heuristics_miner_plusplus,ed9b720d3d6120a4,38720,0.7581844535217673,0.7807894458056361,0.0,0.7807894458056361,0.0,0.022604992283868808,0.022604992283868808,0.9710485427213421,0.9710485427213421,5,5,196,196,0.7689123644123634
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_3,mix-gen,candidate,,heuristics_miner_plusplus,ed9b720d3d6120a4,38720,0.6692190850398014,0.742579996558117,0.0,0.742579996558117,0.0,0.07336091151831559,0.07336091151831559,0.9012080693550246,0.9012080693550246,13,13,196,196,0.69202102866294
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,equal,candidate,HM,heuristics_miner,ef503d43d3be128e,38720,0.6548878951931785,0.7570912404815519,0.0,0.7570912404815519,0.0,0.10220334528837338,0.10220334528837338,0.865005246628707,0.865005246628707,16,16,196,196,0.6866132755300656
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,fitn,candidate,IMd,inductive_miner_imd,f68041a3f2d86846,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,1.0
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,prec,candidate,HM,heuristics_miner,ef503d43d3be128e,38720,0.5860379177377892,0.9771181199752628,0.0,0.9771181199752628,0.0,0.39108020223747353,0.39108020223747353,0.59976159049494,0.59976159049494,18,18,196,196,0.7345446800303904
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,gene,candidate,,heuristics_miner_plusplus,cc6691e60725236c,38720,0.7963661343876818,0.8125621208083507,0.0,0.8125621208083507,0.0,0.016195986420668884,0.016195986420668884,0.9800680021798741,0.9800680021798741,7,7,196,196,0.8055682777862734
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,simp,candidate,,heuristics_miner_plusplus,c6f187cb03e5ba01,38720,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1,1,196,196,1.0
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,fit+pre,candidate,HM,heuristics_miner,ef503d43d3be128e,38720,0.7105677786969731,0.8685599938464359,0.0,0.8685599938464359,0.0,0.15799221514946282,0.15799221514946282,0.818098673357276,0.818098673357276,11,11,196,196,0.7765512316633918
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,fit+gen,candidate,IMf,inductive_miner_imf,9a9adbfbf1882331,38720,0.8717994934557993,0.8717994934557993,0.0,0.8717994934557993,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.8551806700152558
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,fit+sim,candidate,,heuristics_miner_plusplus,b7cd85dacc03699b,38720,0.8675538703293734,0.8675538703293734,0.0,0.8675538703293734,0.0,0.0,0.0,1.0,1.0,1,1,196,196,0.846574454019074
C5_cash_reg_cash_features_cash_full_clean_all_algos_hparams,bpic15_4,pre+gen,candidate,HM,heuristics_miner,ef503d43d3be128e,38720,0.6374192782505862,0.8247132962569865,0.0,0.8247132962569865,0.0,0.18729401800640033,0.18729401800640033,0.772898025463581,0.772898025463581,19,19,196,196,0.709113031096104
